439 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1011}
440 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09617}
441 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11252}
442 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11057}
443 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11814}
444 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1232}
445 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10658}
446 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13897}
447 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10611}
448 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10213}
449 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11362}
450 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11315}
451 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12261}
452 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09866}
453 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09656}
454 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09831}
455 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10656}
456 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10275}
457 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12538}
458 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10405}
459 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09383}
460 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10243}
461 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10854}
462 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11961}
463 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11141}
464 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1028}
465 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10477}
466 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10919}
467 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10543}
468 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10475}
469 not saved {'val_OrigRecLoss': 0.00274, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10996}
470 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10603}
471 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0966}
472 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10352}
473 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11528}
474 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11787}
475 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12176}
476 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10466}
477 not saved {'val_OrigRecLoss': 0.00252, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11288}
478 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10078}
479 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11398}
480 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11263}
481 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10547}
482 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1054}
483 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13058}
484 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09853}
485 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0967}
486 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09815}
487 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10421}
488 not saved {'val_OrigRecLoss': 0.00237, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11015}
489 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10638}
490 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11069}
491 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0947}
492 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10272}
493 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10364}
494 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10638}
495 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10045}
496 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09972}
497 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10327}
498 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11409}
499 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11013}
500 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09685}
501 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1035}
502 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11186}
503 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12475}
504 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10653}
505 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11693}
506 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1043}
507 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10506}
508 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09563}
509 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11708}
510 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10064}
511 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10034}
512 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1027}
513 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1047}
514 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11116}
515 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10082}
516 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09933}
517 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11077}
518 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11258}
519 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1041}
520 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10266}
521 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09976}
522 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10045}
523 not saved {'val_OrigRecLoss': 0.00235, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11313}
524 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09897}
525 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12465}
526 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0966}
527 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10603}
528 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1066}
529 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09954}
530 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10493}
531 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10138}
532 not saved {'val_OrigRecLoss': 0.00243, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10166}
533 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10596}
534 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12483}
535 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10306}
536 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11696}
537 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10905}
538 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11236}
539 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11845}
540 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10638}
541 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13221}
542 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1015}
543 not saved {'val_OrigRecLoss': 0.00238, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10578}
544 not saved {'val_OrigRecLoss': 0.00335, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10215}
545 not saved {'val_OrigRecLoss': 0.0025, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09905}
546 not saved {'val_OrigRecLoss': 0.00244, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10304}
547 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10844}
548 not saved {'val_OrigRecLoss': 0.00241, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10809}
549 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12119}
550 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10481}
551 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10581}
552 not saved {'val_OrigRecLoss': 0.00245, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10769}
553 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10989}
554 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11338}
555 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10726}
556 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10449}
557 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10404}
558 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09755}
559 not saved {'val_OrigRecLoss': 0.0024, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09833}
560 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10799}
561 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.099}
562 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10411}
563 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10846}
564 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09873}
565 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13628}
566 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09855}
567 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10702}
568 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1127}
569 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09888}
570 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0958}
571 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10463}
572 not saved {'val_OrigRecLoss': 0.00297, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10275}
573 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12292}
574 not saved {'val_OrigRecLoss': 0.00239, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12293}
575 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10288}
576 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10612}
577 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10419}
578 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0966}
579 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11707}
580 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1198}
581 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11108}
582 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1148}
583 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1031}
584 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10376}
585 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09687}
586 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12065}
587 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10689}
588 not saved {'val_OrigRecLoss': 0.00228, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09955}
589 not saved {'val_OrigRecLoss': 0.00247, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10581}
590 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10242}
591 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09612}
592 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11608}
593 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10577}
594 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09383}
595 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1223}
596 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09334}
597 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11156}
598 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11596}
599 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10809}
600 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12921}
601 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09955}
602 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10974}
603 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1018}
604 not saved {'val_OrigRecLoss': 0.00232, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10846}
605 not saved {'val_OrigRecLoss': 0.0023, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09439}
606 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10729}
607 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10367}
608 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11556}
609 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.0996}
610 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10233}
611 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11169}
612 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09749}
613 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09771}
614 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10218}
615 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11072}
616 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11524}
617 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10058}
618 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12471}
619 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11419}
620 not saved {'val_OrigRecLoss': 0.00224, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10669}
621 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12923}
622 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10241}
623 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09785}
624 not saved {'val_OrigRecLoss': 0.00233, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10446}
625 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.1022}
626 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 9e-05, 'val_kl_Loss_Z': 0.10898}
627 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10535}
628 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12219}
629 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13327}
630 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11153}
631 not saved {'val_OrigRecLoss': 0.0022, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09798}
632 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10898}
633 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10391}
634 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10202}
635 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10214}
636 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09284}
637 not saved {'val_OrigRecLoss': 0.00251, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11405}
638 not saved {'val_OrigRecLoss': 0.00222, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10662}
639 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09286}
640 not saved {'val_OrigRecLoss': 0.00341, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11219}
641 not saved {'val_OrigRecLoss': 0.00229, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.12442}
642 not saved {'val_OrigRecLoss': 0.00231, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10082}
643 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09358}
644 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10759}
645 not saved {'val_OrigRecLoss': 0.00227, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10432}
646 not saved {'val_OrigRecLoss': 0.00234, 'val_FeatRecLoss': 0.00011, 'val_kl_Loss_Z': 0.11596}
647 not saved {'val_OrigRecLoss': 0.00219, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.11367}
648 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09823}
649 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10674}
650 not saved {'val_OrigRecLoss': 0.00223, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10032}
651 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.13034}
652 not saved {'val_OrigRecLoss': 0.00236, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10214}
653 not saved {'val_OrigRecLoss': 0.00226, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10592}
654 not saved {'val_OrigRecLoss': 0.00218, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.10403}
655 not saved {'val_OrigRecLoss': 0.00225, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09783}
656 not saved {'val_OrigRecLoss': 0.00221, 'val_FeatRecLoss': 0.0001, 'val_kl_Loss_Z': 0.09796}
